Date,3m,6m,9m,1y,2y,3y,4y,5y,6y,7y,8y,9y,10y,12y,15y,20y,30y
2025-01-29,33.04999999999998,14.529999999999976,15.400000000000036,9.713333333333285,7.7510391732037665,4.063499290555583,3.5164489189027037,2.2269371909309665,1.9023941127587651,1.3085326940579733,1.3390945918152042,0.7671968869230383,1.098439754324687,0.9743929674313812,1.241264418158261,0.5831508353377757,-8.056200671906533
2025-01-28,33.04999999999998,14.529999999999976,15.399999999999903,9.71333333333333,7.7690158830124645,4.0480798702182685,3.541146237846471,2.2764717912351795,1.8258495110192285,1.4874017687431351,1.1263111549697058,0.9225094613522167,1.0530424499048952,0.9891864675980688,1.2362202732227434,0.5862570716261395,-8.055291798369435
2025-01-27,33.04999999999998,14.529999999999976,15.40000000000008,9.71333333333333,7.751587273504779,4.061269970678705,3.5248180981099164,2.2693740045054867,1.8227441409240708,1.369392206609854,1.284288149136792,0.8430667453153795,1.026057012163406,0.9975763584905817,1.228494883594733,0.5909966273660139,-8.069291436055481
2025-01-24,33.04999999999998,14.529999999999976,15.40000000000008,9.71333333333333,7.751587273504779,4.061269970678705,3.5248180981099164,2.2693740045054867,1.8227441409240708,1.369392206609854,1.284288149136792,0.8430667453153795,1.026057012163406,0.9975763584905817,1.228494883594733,0.5909966273660139,-8.069291436055481
2025-01-23,33.40999999999998,14.610000000000012,14.58999999999997,9.773333333333367,7.813426096879139,4.063214025748385,3.7237390393052294,2.324517516392932,1.9522939652988125,1.6356009084743217,1.1096604130496512,1.0896036748190507,1.0384358176042774,1.0787824118838163,1.268126229646338,0.658269229341224,-9.910543360054058
2025-01-22,30.41999999999998,17.61999999999997,11.815000000000042,11.656666666666737,7.206535922304624,4.596349952563639,3.931233098610143,2.51051549988599,2.255880602647009,1.7309295126125335,1.4137144215480735,1.2489581768992952,1.1293766899792779,1.267908129642148,1.3551740931427858,0.7632515550700436,-9.873508199160241
2025-01-21,25.930000000000007,17.63000000000008,10.925000000000074,11.119999999999974,6.835921244869914,4.419485379775434,3.6521897252061564,2.504448352972677,2.029805430790521,1.7677204283571335,1.2862058418591449,1.1385565732964675,1.0924729111854603,1.1962615211511984,1.338375508755929,0.7165663015099355,-9.041131910343303
2025-01-20,23.940000000000026,19.37999999999991,10.919999999999952,10.786666666666678,6.409546989536841,4.083676361277533,3.340695752582734,2.2346710610070986,1.6636446982780662,1.4186853654966747,1.2232689404444663,0.8537347284603314,0.9913829232164773,1.0301878019376431,1.223768185258045,0.638659246538742,-8.607644063554831
2025-01-17,24.570000000000025,20.24999999999988,12.209999999999921,11.363333333333347,6.948319705955441,4.1680102006780295,3.5862052380859932,2.1919100252077772,1.8573044036457542,1.4180563085310016,1.170496148228084,0.9333359226730398,0.9036575836841809,1.139975233487922,1.1999506992006026,0.7047510684782043,-9.303297537618871
2025-01-16,17.46000000000003,24.879999999999967,12.324999999999964,10.773333333333301,6.70122953367418,4.074059002561814,3.368012134650389,2.1289763404154893,1.7934560734818916,1.341901856334049,1.1687213337876479,0.9116498658200634,0.8767826643226062,1.1291980087081654,1.1335023550139045,0.6975623297949873,-9.837371066619571
2025-01-15,15.960000000000019,19.63999999999997,10.42999999999994,8.70333333333333,5.42337893935696,2.9386661718132423,2.5404835649484703,1.5466585396847865,1.1187283146423255,0.866011855551374,0.6915918284734257,0.4572858597834184,0.5788357547842349,0.8089228298186146,0.9336580627629321,0.508355856730569,-8.847902473625169
2025-01-14,17.95,19.41000000000006,12.93000000000002,8.863333333333312,6.421617565634552,3.3223783620866865,3.00327848277262,1.843370595579108,1.4532806108835228,1.154449546063141,0.8495916895137512,0.7727995112939201,0.748038765103809,0.9430465544926658,1.092384344672226,0.5959182288461484,-8.731799927581196
2025-01-13,14.959999999999996,22.399999999999977,11.94000000000015,8.833333333333382,6.019394432976721,3.3278622988848205,2.7097307762462997,1.7856038505160488,1.3056717087987835,1.106750843232307,0.7679903950651212,0.7181937038324371,0.6213755715378966,0.8880999006074308,1.0206677178151935,0.5118652419394021,-9.318029299170139
2025-01-10,19.059999999999988,25.319999999999965,15.614999999999979,11.466666666666647,7.826327833424163,4.558771083872504,3.684028983683696,2.469052275651329,1.9507778605075021,1.6099283955274934,1.1524804971516645,1.0985888759782458,0.9959289574310581,1.1850851142884977,1.2162575955707133,0.744550112869824,-10.409826767959673
2025-01-09,24.929999999999986,23.36999999999989,17.18499999999996,10.990000000000055,8.728782258571632,4.742092198498771,4.005526842455254,2.716067826018387,2.200061574104595,1.7433236514211803,1.3835931426484205,1.2858960772258676,1.072767304296951,1.3195541900164365,1.2671875202206362,0.8030115316982389,-10.359477978437104
2025-01-08,28.43,22.210000000000107,16.9049999999999,10.943333333333305,8.99125543444872,4.609701354367601,4.281125295267252,2.84276810850268,2.220208067823748,1.984189475274567,1.4803897609751093,1.3200437715319424,1.2657912212241662,1.4019084833888584,1.2784426652529657,0.8878773355522007,-11.000832489325374
2025-01-07,23.439999999999994,24.619999999999997,16.710000000000047,11.546666666666638,9.046859871089685,5.12619648943442,4.417297217709448,3.023224637734234,2.5395400484783615,2.124653100592555,1.7461480887335235,1.4629655019742671,1.4019392010473641,1.515673176817467,1.3885367375016777,0.9317299361281783,-12.241481835580803
2025-01-06,26.929999999999986,20.469999999999942,15.315000000000145,12.570000000000014,8.63844320831868,5.331711040521325,4.43157410145778,3.11877136146248,2.601618603912792,2.1135231996004755,1.815574504910833,1.5154683939580416,1.4182221012255969,1.5649907503118676,1.4192425824934851,0.9428144525796878,-11.697165567176482
2025-01-03,28.07999999999997,29.039999999999864,20.18,16.113333333333337,11.002168125210465,7.058790879847088,5.749102743929413,4.079975526811941,3.4991787395933116,2.8529913072335322,2.4834716358562936,2.05415959707107,1.9808485676706677,2.13426271998447,1.7752589593213575,1.3749159164435643,-10.563381886919743
2025-01-02,39.38999999999999,26.770000000000003,24.704999999999888,15.279999999999871,12.575714853681541,7.343433339393668,6.091961014934677,4.36141777630632,3.618821135942296,3.1044052949763756,2.6656661703997386,2.1651127391186797,2.1367211249275986,2.144303930933855,1.9530892872976047,1.3461795691208867,-8.894245957915325
2025-01-01,40.390000000000015,33.54999999999997,29.06499999999994,15.820000000000034,14.312084571116124,7.989030335619107,6.602613891602305,4.834425581224977,4.19085404951578,3.341512469482888,2.9757516813520013,2.5642083343376143,2.3422664524068715,2.3758972628865394,2.1695598696878093,1.4794236933427296,-9.552221977956554
2024-12-31,40.390000000000015,33.54999999999997,29.06499999999994,15.820000000000034,14.312084571116124,7.989030335619107,6.602613891602305,4.834425581224977,4.19085404951578,3.341512469482888,2.9757516813520013,2.5642083343376143,2.3422664524068715,2.3758972628865394,2.1695598696878093,1.4794236933427296,-9.552221977956554
2024-12-30,51.85999999999997,26.28000000000008,28.25500000000001,15.746666666666664,14.05013405418467,7.880727316957792,6.539481840321937,4.768926212902658,4.017909846968815,3.504093824808896,2.78830186226271,2.4739053046947124,2.467077125740591,2.267285160356014,2.193143467095515,1.4489824061812762,-9.488699494424058
2024-12-27,55.16000000000001,22.720000000000027,27.65500000000003,14.409999999999945,13.874490239793724,7.125772604428882,6.340057735347893,4.476797441021763,3.8443300892380794,3.167945115196602,2.7367770921758794,2.3832465673032655,2.1567591483591997,2.1192924409840774,2.2040549902245576,1.2744079157477106,-7.152898456844792
2024-12-26,46.13,24.930000000000028,25.209999999999866,13.243333333333407,13.127366279913133,6.604375645020344,5.99914615623951,4.285159496767799,3.5580972211056494,3.030001808444238,2.5745963382579173,2.2976088596030397,1.9936861757406277,2.1329717660848235,1.9314044927509766,1.3164211244077073,-10.825095588153122
2024-12-25,47.62,24.6,25.9949999999999,13.863333333333339,13.591297005644565,6.911190374137766,6.269282948020827,4.556356711370624,3.7671856822787397,3.1932492145912317,2.7409280753631027,2.4391775275215632,2.129944235825576,2.2485477387705455,2.0181654190543963,1.3754778037139204,-10.758957433730432
2024-12-24,47.62,24.6,25.9949999999999,13.863333333333294,13.608648624001018,6.898313424215052,6.284435476757944,4.557317475770839,3.7539094895334024,3.2168401790714007,2.7375922721039725,2.440081396448379,2.1296645633773092,2.2486388748956365,2.0181343443380406,1.3754969398436678,-10.748929924166495
2024-12-23,48.61,24.850000000000037,26.50999999999999,15.123333333333377,14.08556768610203,7.4599858771154715,6.685220542449377,4.832131205479673,4.043051546387,3.567282025872087,2.8590198657343358,2.6402767867067745,2.3397211278734176,2.2500198170062102,2.353938231245367,1.3090526850067175,-7.552625348942454
2024-12-20,49.90000000000001,24.84000000000006,27.535000000000043,14.483333333333315,14.382685505819426,7.256769348512959,6.562650249479818,4.806101244477068,3.968649935655444,3.3542330910008022,2.8709051961202547,2.4432303165726754,2.3510197948261258,2.147120375418199,2.354852229907145,1.2901801953647318,-6.990688684793067
2024-12-19,49.6,24.659999999999947,27.309999999999857,15.45666666666663,14.658441861623528,7.944473251239748,7.0987039591753565,5.071742411261537,4.473532679149983,3.602428065565544,3.289196863558752,2.7206585841422104,2.5606506805591955,2.373042709279982,2.4705757738347156,1.408764652913197,-7.747401496793316
2024-12-18,54.57000000000001,22.609999999999886,29.524999999999935,16.900000000000006,15.505297056816625,8.607998853591647,7.622329282064033,5.457668168869967,4.7347428222045185,4.058227758283461,3.3218606828672392,3.0668861965418515,2.709238255855695,2.5043147148874123,2.6465502072698044,1.476279378053258,-6.780990658275643
2024-12-17,50.59999999999998,20.860000000000014,25.0,16.34666666666673,13.845454827783588,7.956739134538093,7.040860008522998,5.133279065021945,4.283764768765019,3.765158965075033,3.1870245972213773,2.768772269268105,2.4738338325005493,2.3633818049309863,2.488865831665432,1.3708605910980332,-6.8637285202383325
2024-12-16,59.519999999999975,15.620000000000056,24.925000000000086,17.436666666666632,13.906419386238333,8.595960602337094,7.061278788829073,5.3672358452173885,4.56232080799035,3.8741519807498292,3.241947051437455,2.9513234677077005,2.560283311898015,2.432804630001595,2.58617028423882,1.380200526261044,-6.488533983646283
2024-12-13,50.85999999999999,20.579999999999956,25.109999999999964,18.226666666666702,14.118811726996716,8.699888740187589,7.445097868530004,5.470874341115017,4.718255572692431,3.9247809573177417,3.499868370879655,2.9547595973958174,2.668723796815886,2.4963682958830002,2.7025849258733636,1.4236326254794651,-6.131471642149977
2024-12-12,45.14,22.439999999999884,24.799999999999933,18.406666666666638,13.785280623061968,8.687618488932447,7.329900994801486,5.385086044620291,4.465883640599788,3.7925334764832286,3.43814631183772,2.7420580821478246,2.6129785984343012,2.399140959248669,2.533491192552084,1.385744398527189,-7.3757002732434795
2024-12-11,48.61,21.850000000000016,24.489999999999988,19.34999999999998,13.818681231214613,9.020038061737923,7.405888789149984,5.554281133735284,4.722521263056256,3.8202670456696453,3.5926839053246784,2.837727059733819,2.708537870214567,2.490936271159505,2.5950175485442095,1.4481757380440552,-6.806611549917596
2024-12-10,47.109999999999985,22.59000000000002,24.895000000000024,18.839999999999968,13.938563679020222,9.055696967928117,7.472910759874107,5.537263810358617,4.911812412116001,3.9749661183656304,3.4891734030423116,3.1539677869595106,2.667558973283768,2.651657987035927,2.6030554251334603,1.5393940031160458,-7.439825773608177
2024-12-09,45.61999999999999,23.33999999999996,23.375000000000234,18.93333333333338,13.470666107732798,9.115833384738092,7.494090450717739,5.516830978659026,4.952991312563748,3.84237643402332,3.8425412123422653,3.1835388870717907,2.5652629537152194,2.7372781749440023,2.6493870785467166,1.5322488715057592,-6.856463062815621
2024-12-06,41.349999999999994,23.03000000000006,22.555000000000103,16.67666666666672,13.134487999752853,8.095364442496411,6.951704392599378,5.17271631246512,4.444314296327612,3.7789374401216325,3.311313874851285,2.8683874336169257,2.49960107149767,2.461624679707075,2.5235750475284036,1.4224096693680632,-7.481338898311662
2024-12-05,41.00999999999999,22.609999999999975,23.139999999999983,17.30999999999994,13.40431147303085,8.482073877104934,7.099353651666851,5.347047550916928,4.64813091583296,3.788870073148498,3.490899839700079,2.891840849242522,2.5977356998770684,2.523178306210161,2.463267184260731,1.444993157733343,-9.724031725673843
2024-12-04,40.169999999999995,23.09000000000001,22.870000000000125,15.99999999999997,13.042465491964705,7.857778154275552,6.863994131192763,4.98607247406424,4.373782119575997,3.683296701034555,3.2141622837552397,2.7338452119048284,2.4465422476280807,2.4087133851053544,2.1873541640672123,1.3870702676457736,-15.429030459601334
2024-12-03,39.16999999999997,23.590000000000046,23.480000000000167,17.56666666666664,13.406124122593566,8.673449532574518,7.261198012260328,5.416238731382794,4.761356382383886,4.059088358477236,3.4507224567060124,2.9937320574876303,2.7379715919381375,2.608859044923184,2.3589154236347554,1.519002499635036,-15.065167979884375
2024-12-02,40.849999999999966,23.290000000000035,23.099999999999987,18.69999999999998,13.003735583590226,9.102203607169335,7.1812844033171785,5.543700795112372,4.703376303533124,4.15550468127952,3.453019347550068,3.017834728528923,2.728040101060314,2.660164861142711,2.2906332410142394,1.5532216578730829,-16.026903575157505
2024-11-29,40.949999999999996,19.929999999999957,20.279999999999987,16.226666666666656,11.471181220878535,7.849993366294017,6.268013739269929,4.844771802224379,3.9791784425648125,3.665716785767037,2.842780170172121,2.7686474925818327,2.2734102491375197,2.3549252169511092,2.0822349936387763,1.394617822905797,-16.931633500992895
2024-11-28,43.50000000000001,13.540000000000019,17.49000000000005,14.5233333333334,10.178713897491098,7.0685416125202405,5.608853959787696,4.233675373289003,3.823803910138013,2.9886208780566026,2.8083380776093847,2.3575580988412614,2.0563121262812345,2.2286800626217573,1.8003054314132072,1.3511868806881377,-17.27082396980513
2024-11-27,45.14999999999998,14.710000000000045,19.62000000000006,15.079999999999982,11.510086827318178,7.3846006853682145,6.315025447442935,4.593496238974826,4.254156859243974,3.365583812502093,3.062279935057166,2.6084827525261645,2.4055643081467792,2.4232986934167755,2.0933001633309356,1.5081675680841844,-15.410494234040728
2024-11-26,42.32999999999998,16.010000000000034,20.584999999999987,14.203333333333257,11.834558727778965,7.034783328386274,6.362483689195297,4.435755299999933,4.167175459775407,3.341804156877348,2.9865556719226305,2.5543550092040235,2.3433129558899424,2.4285044831338087,2.007789119190395,1.511667453920218,-15.50326923366021
2024-11-25,41.820000000000014,17.019999999999904,21.489999999999966,13.953333333333395,12.166563948831621,7.088471434484589,6.286304236390583,4.537933430160601,4.088454224508142,3.3275727473854655,2.93830278832643,2.554906879518537,2.2860974615303675,2.379117838910716,2.010320314065561,1.4679398119441078,-14.92530335354365
2024-11-22,31.95000000000001,23.550000000000047,22.03000000000013,14.52,12.304847407674657,7.196348927518992,6.277762834630352,4.615631532205144,3.9808939360535867,3.301766097913106,2.938484811610964,2.5442104582543035,2.1855963879846563,2.4024140695859675,1.9667694801174918,1.4942560411271177,-15.828671122866123
2024-11-21,30.169999999999987,24.45000000000008,21.13999999999998,14.73333333333322,12.098235256798962,7.3083843867530085,6.436653873678688,4.65172908583753,4.104952618593538,3.3921107491366786,2.988673465686409,2.597851520776251,2.310178161240106,2.4078298500676,2.0540595021615538,1.5023767252643427,-15.959928594475015
2024-11-20,25.49999999999999,21.359999999999957,20.14,14.44333333333332,11.30356478122958,7.159023235218598,5.998262326597681,4.574630508629962,3.961559460392783,3.2709410854502963,2.8553445315938397,2.5221764145610948,2.2376561089030744,2.367794718952476,2.004426735674647,1.4583161811513978,-15.16251210938675
2024-11-19,25.49999999999999,17.579999999999885,18.110000000000028,13.853333333333362,10.476106181375089,6.727501870956498,5.751885793673583,4.306538935609439,3.7313631883358234,3.1286855665350277,2.694148469021407,2.387551511893493,2.1178168654498286,2.259533062329755,1.9320041221310813,1.3867416828781565,-14.66151571709684
2024-11-18,25.49999999999999,14.559999999999995,15.08499999999997,13.466666666666649,9.232018464181602,6.3964817850445055,5.282750147805038,4.018373833862876,3.5191692287953824,2.887524522164986,2.508458831510607,2.2253836020396545,1.974506394768838,2.119692712668053,1.9137383257426421,1.3008171093700671,-12.700904483856101
2024-11-15,22.819999999999972,14.440000000000053,14.654999999999907,13.009999999999966,9.013748094177343,6.088186962348363,5.133028271797535,3.8753361147360277,3.3314766447353428,2.8671200250907525,2.3395668997767682,2.09814965285422,1.9309992981230817,2.0240659360332813,1.8838435060231085,1.262022510160854,-12.987113222607682
2024-11-14,24.52000000000001,13.980000000000059,15.459999999999896,13.036666666666585,9.443406273228794,6.247040197644527,5.294133558488134,3.9409601577172992,3.423624518690005,2.8310762195950634,2.423124225144191,2.1836195001556646,1.8864676593212337,2.097413345414978,1.9146936706129658,1.3322276445964842,-12.432489124466617
2024-11-13,22.440000000000015,16.079999999999917,14.095000000000013,13.86666666666656,8.922424156236275,6.36773577871943,5.275907485379472,3.960298304882226,3.508677184107656,2.8210142978892794,2.544563800403532,2.183633651630812,1.8927436112695428,2.1432186945079756,1.9408345727326637,1.2607345391193459,-12.605811996498018
2024-11-12,25.49999999999999,16.059999999999963,15.090000000000137,14.819999999999922,9.508932447696772,6.917530422261198,5.699678953085696,4.223547176480569,3.751751143433113,3.1501112032148004,2.6903405759007626,2.3939869119823154,2.0242055025375905,2.282143918709467,2.0487686412201,1.349055654775011,-12.532116360692491
2024-11-11,24.48000000000001,16.58000000000004,14.795000000000025,14.559999999999995,9.216192729034933,6.787692073194229,5.425011245504674,4.104112625807543,3.668309752027632,2.9091872809257513,2.6331005137157693,2.3085539587143433,1.8815907802516296,2.251650588811138,1.9962684982699486,1.3235269241142156,-11.801453586232302
2024-11-08,25.859999999999992,16.72000000000007,15.165000000000006,14.893333333333336,9.448748170835408,6.789276279026479,5.486119792063038,4.096279939483338,3.6437945365786817,2.9127891888650836,2.600028205779159,2.2317841599333033,1.938965250198521,2.143460316303969,2.0621812214838275,1.2865047895384674,-10.888160542744485
2024-11-07,25.600000000000023,15.160000000000018,13.824999999999843,13.306666666666667,8.391151708557532,6.019160542358604,4.6924695148655715,3.664352845547336,3.045457990244893,2.4500386154791,2.232926438675076,1.821171480434769,1.69915469175419,1.7159048475301475,1.9359414641781036,1.0143292219580324,-10.194116844145285
2024-11-06,23.459999999999994,15.58000000000015,14.08999999999998,11.51999999999993,8.112099132100337,5.248002016028108,4.3686593081161185,3.142928434920389,2.8646885702416025,2.1120676549069906,2.0251046525928906,1.6133049266906951,1.5538235270319944,1.437522353788756,1.898417864353119,0.8032575160942468,-9.230814978188961
2024-11-05,25.859999999999992,17.479999999999983,15.175000000000116,13.710000000000022,8.908669327050012,6.261590416708929,4.914779612174813,3.7875085887385307,3.2812660767310486,2.535576166227882,2.4275489566844666,1.9349652328830569,1.8102268023774126,1.7969599384888735,1.9195722457817865,1.025480324814776,-12.384723613276893
2024-11-04,24.210000000000022,18.34999999999991,15.234999999999976,12.58333333333339,8.65465968295931,5.874639397653381,4.588894604133031,3.641012399132215,2.9103641279042414,2.4948240404542243,2.2328412767556927,1.767686273882818,1.7187583193115863,1.632329013010514,1.9314427906759857,0.9217416766927666,-10.112496366015877
2024-11-01,25.080000000000034,18.76000000000011,15.509999999999913,12.356666666666705,8.75426557213883,5.8638383704543,4.576170042364591,3.6339487647125246,2.974401770448143,2.5117859091522643,2.1985965011552366,1.8078394949568644,1.7501122543652325,1.6570822438243038,1.908509606728126,0.9693935016031219,-11.056989077790469
2024-10-31,26.93000000000003,20.48999999999994,14.734999999999987,12.44333333333345,8.760971079959745,5.905133031295362,4.65676884572459,3.5650531488048642,3.057114835753527,2.50525693514545,2.2068842323368365,1.8350280441091105,1.73022950106958,1.6592165364394784,1.9077196506844807,0.9719310746447274,-12.635111406472932
2024-10-30,25.500000000000036,20.599999999999994,15.509999999999868,12.439999999999918,8.924953121841739,5.789375165300337,4.702937856567324,3.5229418892912534,2.9702277241392405,2.4631385375688097,2.1996219942155726,1.7749775082263497,1.6853085103654575,1.6091429409715197,1.8316140740216813,0.9101542479176938,-13.482956520799405
2024-10-29,22.560000000000002,22.53999999999996,14.32500000000001,12.773333333333348,8.51785476522493,5.835059801896225,4.5570511841169115,3.571607570886348,2.859681623489152,2.4909997081458357,2.149631125143747,1.7682474353308386,1.6261409865992338,1.6126349197052026,1.7631273474476128,0.9134745493242669,-13.047698939190822
2024-10-28,24.080000000000013,22.860000000000014,14.365000000000094,12.969999999999882,8.675375376261973,5.833155169611803,4.637813333819363,3.5624711801184983,2.958802899177071,2.4538253621043893,2.1312178109943236,1.8325888148516434,1.6310730361806414,1.5789269725658972,1.7355892211719848,0.8895317604341368,-15.215387903140654
2024-10-25,27.21,23.189999999999955,15.455000000000041,14.363333333333328,9.29155681055387,6.490904590359214,5.088543036884152,3.8802128354692655,3.329921029324323,2.68483452606616,2.428073659187824,1.993978988104006,1.8769806781867793,1.7378403801663556,1.890311204211148,1.0010690130391353,-16.204446304148192
2024-10-24,28.12000000000001,21.560000000000024,14.414999999999889,13.989999999999991,9.084505029981704,6.2036556481907645,4.916885634831436,3.7746266729300704,3.15326840476029,2.592000808227546,2.267047727231919,1.8968886453209155,1.7737847661030592,1.6137701941212779,1.8370603736565183,0.923562361999064,-15.939585291792024
2024-10-23,21.300000000000008,22.000000000000064,13.674999999999882,13.509999999999955,8.539091833838608,5.748531351600139,4.773864469718037,3.5335976913780875,2.8731398830001975,2.4724961052928762,2.0784330986903576,1.759107564120077,1.6694837993548095,1.4952991464140641,1.7240736494612108,0.831626566030641,-15.463432012740697
2024-10-22,20.79,21.489999999999966,15.08499999999997,13.020000000000032,8.986863489071562,5.790248595102865,4.786257254976123,3.5620819344343246,2.968360492603317,2.4445640793035572,2.037261357225706,1.8494427778064093,1.6291535877634988,1.480961039245532,1.7026922578562864,0.8040781096664951,-16.270266095603205
2024-10-21,20.28000000000003,24.779999999999937,16.709999999999916,14.47999999999996,9.991416183518886,6.617574074318711,5.467874099293191,4.0786175269138525,3.4897911858812414,2.844972994838102,2.5020240025760643,2.1637165544671877,1.9390620423462845,1.7820251938667653,1.8881601655710956,0.9824155699662107,-16.76192099538398
2024-10-18,18.260000000000034,24.999999999999957,17.194999999999983,14.063333333333361,9.970970090284936,6.403952286116565,5.376165435162372,3.9835104748290107,3.3735173270396768,2.776869058015663,2.4601604475077643,1.9909372392976632,1.9824677111295763,1.6902723610516812,1.9356974605786004,0.9658503767912663,-14.286057032072907
2024-10-17,18.950000000000024,26.250000000000064,17.4399999999999,15.200000000000014,10.436899108672693,7.039213036725922,5.848579913255181,4.353791173889876,3.7654007716203086,3.04589096507204,2.763360482695898,2.294602806695778,2.1310062135386776,1.9349437166272576,2.0271769098207937,1.1072756737971368,-16.451027954466646
2024-10-16,21.809999999999974,24.769999999999914,17.199999999999925,16.510000000000026,10.376060138584187,7.4562825044266035,5.960177403233624,4.5367946150949745,3.8714391640369605,3.3472375747396477,2.725532940386133,2.3664034811762935,2.3630995863734405,1.9201895826450155,2.143400452013422,1.1017055990079516,-15.744017223165185
2024-10-15,20.79,23.009999999999977,16.19999999999986,15.20666666666659,9.292110573071177,6.817232605777956,5.322001211609573,3.9331676016113537,3.4855876782834194,2.7999224402973866,2.4492366279780686,2.07868587263218,1.947402975549517,1.7400888396025493,1.7389908933701737,0.9677716251286661,-20.497356185384774
2024-10-14,18.759999999999977,21.740000000000048,15.694999999999926,13.973333333333349,8.888013460048017,6.310830245771193,4.984312878296304,3.7758985042012583,3.160140516226262,2.676140869574928,2.2611665771324674,1.910946955493209,1.8706456466824228,1.610550594180582,1.6584975078868691,0.9106531344159841,-16.561743688384656
2024-10-11,18.259999999999987,21.24000000000006,14.67000000000005,12.960000000000038,8.551239767351504,6.062828665210418,4.7942269570886875,3.597140948620048,3.1719935972107205,2.6273888339707785,2.2731448490470374,1.8901485133125728,1.8170560802736713,1.6268486480884192,1.6900334917075988,0.9190453869824644,-16.83161222492151
2024-10-10,25.419999999999998,18.579999999999952,16.98499999999994,14.113333333333289,9.894525708368596,7.158402191233115,5.577661928214894,4.396332173260165,3.7571153808422686,3.2294108307671543,2.7861041895753225,2.3982942747311498,2.1346693163387442,2.026597663844809,1.9430968888839217,1.1539228955176561,-16.98065710041643
2024-10-09,20.799999999999976,24.520000000000095,19.214999999999982,17.05000000000001,11.277105530306875,7.994779275576835,6.434282102234423,4.9252600288026915,4.24955540459937,3.5713905612500874,3.1118933985278208,2.645823804401326,2.4867995603409465,2.1736728698196206,2.1458717567347296,1.2455193503335238,-16.279764576724574
2024-10-08,20.79,24.530000000000072,19.21999999999997,17.05333333333323,11.290070789283968,8.006157710482675,6.4579329737639135,4.951201552755302,4.235827152934313,3.5954974500297165,3.1195073823707897,2.6559350447233676,2.47141508052926,2.1943811453069895,2.12794108080967,1.2668653282629894,-16.31244635000475
2024-10-07,19.779999999999998,30.320000000000036,19.91999999999998,15.873333333333184,11.917463207291235,7.89098092517535,6.528520018414419,4.843704501565771,4.418164811897896,3.590811766246471,3.06644993873606,2.772041917962653,2.443665127508421,2.226484506154014,2.0986278696288885,1.2683072193828693,-16.904408403324965
2024-10-04,26.880000000000017,37.4000000000001,25.580000000000027,20.93999999999978,14.81917773700494,10.153421179966982,7.996544469534106,6.168128613348234,5.203904010902116,4.4942345150068785,3.7219725555829974,3.3291219717833886,2.994128894693038,2.6082404368898526,2.407308271425057,1.515276718700198,-17.32070042717759
2024-10-03,32.29000000000002,38.19000000000003,25.54999999999992,22.616666666666596,15.47701562763395,10.987601318899687,8.620802852178588,6.816669080599613,5.580934965392537,4.9321757975330005,4.167021863760301,3.5247782220801493,3.4506189773883644,2.8117236853207217,2.66587302062673,1.664664147921524,-17.13508517560807
2024-10-02,32.28,37.91999999999991,25.72000000000001,22.53000000000003,15.421642671475722,10.997032026203257,8.625612881720146,6.712052680967551,5.677996355317028,4.852053449484739,4.128868365392213,3.631093603325697,3.324598574843618,2.864229417995512,2.6322356689918447,1.6754114750241023,-17.186200291517295
2024-10-01,30.43,37.909999999999975,26.30000000000008,22.863333333333323,15.203434573997576,10.54809366713032,8.341781260728265,6.459798335411149,5.3609438758882355,4.56335123148679,4.033107572183869,3.327008951700794,3.1670052717572617,2.731967680293934,2.4316865548644984,1.586115006319,-18.156546963267672
2024-09-30,30.43,37.909999999999975,26.31500000000009,22.849999999999994,15.195014234776316,10.557676293079465,8.29390275199735,6.476209110414555,5.343701738839046,4.554835688085612,4.022173038102617,3.3173162241905807,3.1652452780912554,2.7183716565990057,2.437704831031162,1.5824267085921218,-18.14565251773521
2024-09-27,29.91999999999999,37.39999999999988,26.690000000000058,22.319999999999986,15.0755270362676,10.480267942032828,8.055776872008025,6.468266715070925,5.2895732919268745,4.457174795478558,3.9436024612272025,3.323531020348236,3.112358478206012,2.7030414685123905,2.4523775980812346,1.579218812129346,-17.852348302273846
2024-09-26,31.259999999999977,35.52000000000008,27.885000000000115,20.82666666666664,15.542976709907963,10.010395137919303,8.173971823912929,6.28969000462658,5.233473868869698,4.407913839222477,3.8848680146432724,3.2666524513252693,3.085527678253275,2.6599528530140137,2.408935091257325,1.553525637263542,-18.162549726857023
2024-09-25,29.25,35.010000000000076,28.055000000000074,21.04999999999988,15.533278961146557,10.199708995424261,8.208637492221316,6.550551442388786,5.208104392686019,4.583733580836791,3.999292623896933,3.292250130777896,3.237727077055075,2.7077068155881623,2.4699179065226673,1.6074885756630408,-17.603415271783174
2024-09-24,28.329999999999966,28.530000000000033,27.095000000000002,19.69333333333325,14.87205347801801,9.641821842150877,8.00603997047813,6.253310789891531,5.094328378345647,4.3760086211258375,3.861716921967151,3.2937276603262067,3.0101326355342017,2.7516309759800794,2.343860342227,1.6328478425168047,-17.776152921734536
2024-09-23,26.22,28.259999999999952,26.550000000000075,20.40999999999995,14.639908433353543,10.089252073107602,8.11390186187908,6.406534917175399,5.195575746307224,4.564145825030108,3.987553265595034,3.291909097740575,3.1988891681796527,2.757322264172579,2.4518018505411465,1.6439649630659137,-17.912451511183303
