Date,3m,6m,9m,1y,2y,3y,4y,5y,6y,7y,8y,9y,10y,12y,15y,20y,30y
2025-03-04,-0.1705000000000001,0.22669999999999968,0.16995000000000005,0.14199999999999946,0.07435714285714345,0.04197272727272772,0.03141999999999978,0.021289473684210414,0.016069565217391002,0.013655555555555754,0.010616129032258836,0.00804285714285724,0.0070128205128203724,0.01143829787234063,0.01527966101694922,0.013373417721519232,-0.1303907563025204
2025-03-03,-0.21560000000000024,0.23449999999999882,0.18480000000000008,0.14543333333333308,0.07675714285714186,0.044418181818182134,0.03349333333333293,0.023494736842105457,0.018243478260869583,0.01450370370370413,0.013174193548386892,0.009217142857143479,0.008382051282051162,0.012323404255319304,0.01615084745762685,0.014081012658228254,-0.12746722689075662
2025-02-28,-0.21560000000000024,0.23449999999999882,0.18480000000000008,0.14543333333333308,0.07675714285714186,0.044418181818182134,0.03349333333333293,0.023494736842105457,0.018243478260869583,0.01450370370370413,0.013174193548386892,0.009217142857143479,0.008382051282051162,0.012323404255319304,0.01615084745762685,0.014081012658228254,-0.12746722689075662
2025-02-27,-0.1605000000000003,0.21829999999999972,0.1732999999999998,0.12586666666666657,0.06077142857142892,0.034763636363636774,0.025020000000000042,0.017552631578947153,0.012569565217391165,0.00923703703703671,0.008493548387096705,0.0054114285714286225,0.004782051282051114,0.009468085106382418,0.013669491525424515,0.012120253164556782,-0.13389075630252112
2025-02-26,-0.07889999999999997,0.21589999999999954,0.16334999999999944,0.13386666666666613,0.06375714285714329,0.038181818181818095,0.027039999999999953,0.019189473684210423,0.013886956521738991,0.011944444444444091,0.010148387096773792,0.006345714285714177,0.006117948717948796,0.009944680851063925,0.013188135593220629,0.011494936708861037,-0.1469319327731089
2025-02-25,-0.09870000000000001,0.2233000000000005,0.17365000000000075,0.1290333333333331,0.061057142857143365,0.03189090909090897,0.022433333333333305,0.01554210526315769,0.012052173913043251,0.008800000000000363,0.006545161290322454,0.004185714285714237,0.003879487179487384,0.00655744680850967,0.011276271186440479,0.009965822784810285,-0.14808151260504188
2025-02-24,-0.13119999999999976,0.21659999999999924,0.17160000000000108,0.12583333333333258,0.056657142857143405,0.029490909090909234,0.0207533333333334,0.014173684210526893,0.010956521739129865,0.008000000000000007,0.006006451612903696,0.0038857142857149363,0.002969230769231057,0.007859574468085828,0.01147118644067735,0.010111392405062869,-0.14788403361344526
2025-02-21,-0.12639999999999985,0.21920000000000028,0.16334999999999988,0.12186666666666701,0.056942857142856074,0.02740000000000009,0.019019999999999815,0.012400000000000855,0.008321739130434658,0.006607407407407173,0.00469032258064539,0.0014828571428573412,0.002553846153846351,0.007127659574468037,0.011315254237288297,0.009950632911392532,-0.145570588235294
2025-02-20,-0.17759999999999998,0.2159999999999993,0.1706499999999993,0.12816666666666654,0.05819999999999936,0.027781818181818352,0.019799999999999596,0.01341578947368438,0.008804347826086634,0.0070555555555547045,0.004380645161290442,0.0031399999999996986,0.003164102564102489,0.007702127659574565,0.011591525423729099,0.01041645569620231,-0.15024033613445376
2025-02-19,-0.14800000000000013,0.21599999999999975,0.17630000000000035,0.13279999999999959,0.06559999999999988,0.03496363636363631,0.02373333333333294,0.017026315789473667,0.01174782608695546,0.009111111111111736,0.007622580645161747,0.005174285714285354,0.004948717948717984,0.009063829787233413,0.01361016949152516,0.012082278481012843,-0.13652941176470534
2025-02-18,-0.1431,0.22340000000000027,0.17874999999999996,0.13229999999999942,0.06682857142857213,0.03562727272727306,0.02480666666666753,0.01741578947368394,0.012173913043478368,0.010214814814814677,0.007735483870968007,0.00459142857142858,0.005587179487180016,0.009151063829787365,0.014650847457627236,0.0129417721518994,-0.12355546218487445
2025-02-17,-0.1514000000000002,0.24639999999999995,0.19564999999999966,0.1469333333333327,0.0754999999999999,0.040000000000000924,0.028820000000000068,0.020347368421052447,0.014578260869565263,0.01153703703703668,0.009387096774193804,0.006697142857143401,0.006451282051282092,0.010651063829787866,0.015628813559322552,0.013722784810126676,-0.13046974789915966
2025-02-14,-0.18710000000000004,0.24219999999999997,0.19400000000000084,0.15416666666666679,0.08004285714285686,0.04199090909090941,0.03025999999999973,0.020757894736841642,0.016095652173913066,0.011648148148148074,0.010796774193547964,0.00781428571428533,0.007125641025640839,0.011121276595744245,0.016405084745763077,0.014125316455696257,-0.12793781512605085
2025-02-13,-0.1875,0.23830000000000018,0.1917500000000003,0.1474000000000002,0.07182857142857202,0.03709090909090973,0.02566666666666695,0.017947368421053156,0.013008695652173774,0.010303703703704148,0.007706451612904175,0.005108571428571018,0.005461538461538851,0.009523404255319168,0.014771186440678097,0.01323417721518938,-0.12579411764705872
2025-02-12,-0.16769999999999996,0.26069999999999993,0.19620000000000015,0.14873333333333294,0.06878571428571467,0.03773636363636346,0.025046666666665995,0.018331578947368588,0.013643478260869646,0.010344444444444267,0.008619354838709459,0.005325714285713712,0.00563589743589743,0.010144680851063459,0.015166101694914946,0.013586075949366894,-0.1204050420168068
2025-02-11,-0.19730000000000025,0.2607000000000004,0.20420000000000016,0.1538666666666666,0.07268571428571535,0.04170909090909092,0.02929999999999966,0.020747368421052403,0.016386956521738938,0.013011111111111529,0.0101709677419346,0.008031428571428023,0.00715897435897439,0.011278723404255508,0.016808474576271326,0.014888607594936598,-0.10682184873949563
2025-02-10,-0.19630000000000036,0.26880000000000015,0.2140000000000004,0.16056666666666652,0.07675714285714275,0.04591818181818175,0.030646666666666267,0.0226157894736847,0.017539130434783168,0.01485925925925935,0.011822580645161729,0.008648571428571561,0.008492307692308021,0.011887234042553096,0.01748644067796601,0.015394936708860385,-0.10888487394958002
2025-02-07,-0.1875,0.27940000000000076,0.2133499999999997,0.16170000000000018,0.0774142857142861,0.04532727272727355,0.032793333333333674,0.023710526315789515,0.018508695652173834,0.014759259259259139,0.012622580645161197,0.009251428571428466,0.008576923076923038,0.012789361702127522,0.018025423728813106,0.01560759493670938,-0.11165546218487377
2025-02-06,-0.2121000000000004,0.30539999999999834,0.24299999999999944,0.17726666666666624,0.0867142857142853,0.051881818181818584,0.03907333333333396,0.027205263157894954,0.022539130434782617,0.01723333333333299,0.015706451612903294,0.011662857142856975,0.010894871794871808,0.014151063829787258,0.01910847457627085,0.01656835443037874,-0.11611848739495789
2025-02-05,-0.2662,0.3138999999999994,0.26179999999999914,0.19006666666666705,0.09008571428571432,0.05209999999999981,0.040160000000000196,0.028278947368420848,0.022269565217391207,0.017377777777777048,0.015532258064515858,0.01172571428571434,0.010930769230768966,0.014402127659574493,0.01936949152542411,0.0167379746835441,-0.11333781512605023
2025-02-04,-0.2663000000000002,0.329699999999999,0.2645000000000004,0.18399999999999972,0.08279999999999976,0.04689999999999994,0.035793333333333344,0.024168421052631395,0.01966086956521762,0.015029629629629504,0.014170967741935048,0.009322857142857632,0.009582051282051918,0.013148936170212622,0.01906271186440689,0.01668607594936722,-0.11372521008403425
2025-02-03,-0.33130000000000015,0.3311000000000006,0.2693500000000002,0.1827666666666663,0.08247142857142853,0.04844545454545468,0.03622000000000014,0.024563157894736953,0.020021739130434035,0.015277777777777501,0.012812903225806416,0.010191428571428407,0.009710256410256246,0.01332340425531875,0.019689830508474948,0.017350632911392605,-0.10318739495798335
2025-01-31,-0.34809999999999963,0.32820000000000027,0.2682500000000001,0.17723333333333313,0.07754285714285691,0.043790909090909214,0.03284666666666647,0.020678947368420797,0.017586956521738806,0.013085185185184756,0.010474193548386967,0.007437142857142476,0.008023076923077355,0.011923404255318903,0.01887966101694971,0.016618987341771696,-0.1061394957983195
2025-01-30,-0.3304999999999998,0.31300000000000017,0.2589999999999999,0.17463333333333342,0.07867142857142895,0.04016363636363662,0.027380000000000404,0.018315789473684063,0.014139130434782654,0.008985185185184541,0.008999999999999897,0.0050714285714281715,0.006243589743589961,0.010236170212766016,0.01766949152542363,0.01571518987341758,-0.08182352941176507
2025-01-29,-0.3304999999999998,0.31279999999999974,0.2589999999999999,0.17463333333333297,0.07878571428571446,0.04027272727272724,0.027486666666666437,0.01842105263157956,0.014243478260869136,0.008985185185184985,0.009103225806451398,0.005071428571428616,0.006346153846154223,0.010236170212766016,0.01766949152542363,0.01571518987341758,-0.08182352941176507
2025-01-28,-0.3304999999999998,0.31279999999999974,0.258999999999999,0.17463333333333297,0.07901428571428593,0.040209090909091305,0.02748666666666688,0.019368421052631923,0.013643478260869202,0.010644444444444456,0.00783548387096733,0.005071428571428616,0.006346153846154223,0.010236170212766016,0.017669491525424075,0.015715189873418023,-0.08172268907562996
2025-01-27,-0.3304999999999998,0.31279999999999974,0.2589999999999999,0.17463333333333297,0.07878571428571446,0.04027272727272768,0.027486666666666437,0.019157894736842707,0.01372608695652211,0.008985185185184985,0.008483870967741947,0.005528571428571549,0.006243589743590405,0.010225531914893615,0.01766949152542363,0.015715189873418023,-0.08172268907562996
2025-01-24,-0.3304999999999998,0.31279999999999974,0.2589999999999999,0.17463333333333297,0.07878571428571446,0.04027272727272768,0.027486666666666437,0.019157894736842707,0.01372608695652211,0.008985185185184985,0.008483870967741947,0.005528571428571549,0.006243589743590405,0.010225531914893615,0.01766949152542363,0.015715189873418023,-0.08172268907562996
2025-01-23,-0.33409999999999984,0.3136000000000001,0.2508999999999997,0.17173333333333352,0.08138571428571462,0.04181818181818242,0.030093333333333305,0.02099473684210551,0.014699999999999935,0.012218518518518184,0.007774193548386599,0.006002857142857199,0.006779487179486843,0.010802127659574445,0.018227118644067897,0.016334177215189705,-0.09884537815126082
2025-01-22,-0.3041999999999998,0.32869999999999955,0.2281499999999994,0.17606666666666682,0.08475714285714231,0.04626363636363662,0.03492000000000006,0.0239368421052637,0.01814782608695653,0.013777777777777445,0.010174193548387223,0.00850571428571456,0.008199999999999985,0.012391489361702757,0.019335593220338954,0.01723797468354471,-0.09804369747899155
2025-01-21,-0.2593000000000001,0.3063000000000007,0.21175000000000077,0.1661999999999999,0.0815857142857146,0.04541818181818247,0.032433333333333536,0.023089473684211104,0.016034782608695952,0.013325925925925297,0.009874193548387034,0.007391428571428271,0.007428205128204635,0.011785106382978583,0.019198305084745737,0.01712278481012719,-0.09057815126050395
2025-01-20,-0.23940000000000028,0.3137999999999992,0.2141999999999995,0.16286666666666694,0.07485714285714229,0.03894545454545506,0.02759333333333336,0.020031578947368178,0.012804347826086637,0.008744444444444888,0.007951612903226213,0.005440000000000111,0.006271794871794967,0.010948936170213752,0.01823050847457619,0.01622278481012618,-0.08620924369747929
2025-01-17,-0.24570000000000025,0.32499999999999885,0.22959999999999958,0.1741333333333337,0.08068571428571447,0.03964545454545476,0.028220000000000134,0.018857894736842518,0.013413043478260445,0.00973333333333315,0.007474193548386854,0.005594285714286329,0.005520512820512913,0.011293617021276958,0.018572881355932047,0.016345569620253464,-0.09158571428571438
2025-01-16,-0.1746000000000003,0.33630000000000004,0.23574999999999946,0.17023333333333301,0.07508571428571464,0.03710000000000058,0.026379999999999626,0.01831052631579011,0.013839130434782465,0.009951851851851767,0.008041935483870777,0.006125714285714068,0.005587179487179572,0.01109361702127698,0.017905084745763578,0.016093670886075717,-0.09640420168067187
2025-01-15,-0.1596000000000002,0.27639999999999976,0.1967999999999992,0.13953333333333306,0.05954285714285712,0.02471818181818186,0.015839999999999854,0.011363157894737519,0.007517391304348031,0.004825925925926011,0.0034225806451617657,0.0013257142857141524,0.0020358974358978266,0.008263829787233945,0.015972881355931445,0.01472025316455694,-0.08768991596638642
2025-01-14,-0.1795,0.28410000000000046,0.2243000000000004,0.15363333333333307,0.0671857142857144,0.030345454545455564,0.021100000000001007,0.015394736842105683,0.010965217391303739,0.008244444444444277,0.00513870967741914,0.0036599999999999966,0.004320512820512601,0.009668085106383284,0.017313559322034155,0.015746835443037455,-0.08697478991596697
2025-01-13,-0.14959999999999996,0.29899999999999993,0.21940000000000115,0.14833333333333343,0.06291428571428614,0.02980000000000027,0.01921333333333264,0.014073684210526238,0.009382608695652994,0.007296296296296134,0.004493548387096702,0.0034485714285708013,0.00331794871794866,0.00859574468085178,0.01625254237288143,0.014739240506329132,-0.09268571428571448
2025-01-10,-0.19059999999999988,0.34819999999999984,0.27114999999999956,0.19216666666666615,0.08437142857142854,0.04276363636363678,0.028880000000000017,0.020652631578947478,0.014908695652174231,0.012244444444444724,0.008183870967741758,0.006485714285714206,0.006574358974358763,0.011876595744680696,0.018422033898304768,0.016182278481013057,-0.10167731092436982
2025-01-09,-0.24929999999999986,0.3586999999999989,0.2918499999999997,0.1969000000000003,0.08977142857142884,0.047636363636364365,0.03273333333333284,0.02361578947368459,0.017713043478260637,0.013651851851851582,0.009819354838710215,0.008745714285713913,0.007876923076922893,0.012840425531914335,0.01896949152542371,0.01674303797468335,-0.10110336134453757
2025-01-08,-0.2843,0.36460000000000115,0.29154999999999953,0.19443333333333346,0.0926142857142862,0.048572727272727434,0.035206666666666386,0.026800000000000157,0.018817391304346565,0.015633333333333166,0.011780645161290515,0.009228571428571808,0.009107692307692261,0.014200000000000212,0.01905423728813549,0.016648101265822834,-0.10606974789915968
2025-01-07,-0.23439999999999994,0.3636999999999997,0.2896000000000005,0.19946666666666646,0.09587142857142839,0.05458181818181762,0.039826666666666455,0.02882105263157886,0.021613043478260874,0.01767777777777768,0.014503225806451692,0.011531428571428304,0.010784615384615837,0.015114893617021341,0.019738983050847203,0.017178481012658064,-0.1182722689075626
2025-01-06,-0.2692999999999999,0.33969999999999967,0.2681500000000008,0.2027000000000001,0.0984428571428575,0.0554272727272731,0.03956666666666653,0.029089473684210887,0.02263478260869567,0.018048148148148258,0.015135483870967636,0.012439999999999785,0.011248717948717957,0.0155170212765956,0.020079661016949135,0.0172556962025312,-0.11305294117647069
